31909	1431	-3259	-743	-32621	-1898	-1952	-956	
31845	1395	-3341	-799	-32582	-1886	-1933	-845	
31882	1405	-3235	-727	-32653	-1907	-1915	-916	
31922	1429	-3222	-693	-32622	-1885	-1861	-906	
31833	1372	-3329	-721	-32620	-1953	-1958	-815	
31872	1388	-3207	-759	-32645	-1949	-1931	-815	
31922	1408	-3295	-779	-32593	-1917	-1997	-791	
31833	1408	-3257	-811	-32583	-1901	-1946	-845	
31881	1391	-3282	-786	-32590	-1894	-2004	-872	
31921	1379	-3369	-710	-32591	-1953	-1949	-811	
31841	1367	-3237	-801	-32665	-1915	-1939	-801	
31913	1402	-3223	-791	-32601	-1845	-2012	-876	
31921	1344	-3207	-720	-32649	-1933	-2007	-820	
31844	1363	-3248	-829	-32648	-1840	-1929	-882	
31905	1392	-3260	-722	-32597	-1894	-1992	-973	
31914	1340	-3282	-831	-32595	-1849	-2005	-810	
31855	1366	-3270	-783	-32565	-1913	-2032	-968	
31929	1395	-3277	-765	-32564	-1909	-1933	-847	
31878	1336	-3279	-821	-32613	-1861	-1999	-759	
31901	1328	-3235	-860	-32609	-1915	-1931	-835	
31905	1343	-3263	-779	-32626	-1933	-1887	-745	
31882	1366	-3268	-819	-32631	-1821	-1902	-801	
31893	1406	-3255	-791	-32601	-1857	-1940	-876	
31929	1363	-3327	-769	-32588	-1873	-1964	-876	
31897	1390	-3263	-830	-32629	-1917	-1988	-815	
31877	1331	-3249	-719	-32647	-1903	-1941	-860	
31950	1363	-3206	-664	-32615	-1868	-2024	-893	
31885	1363	-3298	-679	-32620	-1865	-1962	-921	
31846	1336	-3304	-800	-32666	-1896	-1969	-936	
31929	1358	-3263	-797	-32613	-1860	-1951	-936	
31875	1308	-3205	-781	-32614	-1900	-2003	-800	
31891	1398	-3274	-852	-32589	-1837	-1973	-887	
31947	1326	-3186	-769	-32559	-1881	-1993	-886	
31869	1357	-3235	-741	-32622	-1841	-1947	-864	
31902	1365	-3278	-690	-32558	-1849	-2005	-896	
31859	1383	-3335	-742	-32617	-1889	-1921	-936	
31865	1339	-3295	-759	-32649	-1833	-1902	-815	
31922	1375	-3246	-802	-32521	-1842	-2014	-848	
31822	1347	-3291	-799	-32571	-1865	-2022	-780	
31878	1318	-3281	-667	-32559	-1833	-1937	-802	
31909	1312	-3197	-695	-32625	-1830	-1935	-862	
31843	1323	-3319	-681	-32565	-1839	-1991	-853	
31941	1331	-3202	-686	-32627	-1888	-1936	-845	
31897	1311	-3223	-799	-32608	-1852	-1978	-755	
31913	1315	-3330	-800	-32577	-1855	-1923	-779	
31889	1372	-3279	-728	-32628	-1813	-1961	-872	
31864	1321	-3259	-779	-32584	-1897	-1962	-679	
31909	1356	-3271	-793	-32596	-1839	-1885	-734	
31842	1311	-3259	-765	-32620	-1841	-1880	-728	
31878	1331	-3334	-738	-32605	-1789	-1896	-944	
31917	1293	-3219	-644	-32645	-1831	-1877	-896	
31841	1290	-3294	-688	-32646	-1842	-1948	-762	
31905	1326	-3257	-750	-32596	-1781	-2011	-936	
31905	1268	-3275	-715	-32651	-1850	-1901	-723	
31850	1262	-3214	-719	-32673	-1857	-1958	-808	
31917	1277	-3266	-803	-32651	-1786	-1925	-864	
31873	1260	-3251	-751	-32622	-1853	-1965	-785	
31905	1255	-3263	-719	-32636	-1872	-1941	-926	
31872	1292	-3286	-828	-32563	-1794	-1933	-810	
31877	1293	-3265	-891	-32628	-1836	-1939	-739	
31917	1246	-3275	-849	-32601	-1774	-1941	-815	
31838	1280	-3323	-750	-32561	-1830	-1966	-839	
31893	1289	-3316	-803	-32582	-1822	-1989	-747	
31885	1246	-3273	-663	-32642	-1885	-1925	-763	
31869	1314	-3285	-739	-32673	-1836	-1931	-782	
31941	1280	-3276	-881	-32625	-1798	-1937	-750	
31880	1260	-3215	-772	-32615	-1813	-1909	-872	
31897	1331	-3314	-790	-32560	-1796	-1961	-784	
31934	1253	-3275	-794	-32571	-1812	-1975	-812	
31878	1286	-3260	-790	-32605	-1774	-1976	-827	
31880	1260	-3250	-707	-32661	-1813	-1936	-782	
31936	1297	-3267	-759	-32563	-1838	-1941	-813	
31882	1226	-3318	-762	-32613	-1826	-2024	-840	
31869	1299	-3287	-716	-32606	-1805	-1935	-965	
31925	1251	-3295	-680	-32562	-1819	-1967	-887	
31881	1239	-3261	-735	-32627	-1830	-2005	-889	
31900	1308	-3260	-716	-32575	-1792	-1961	-891	
31950	1258	-3232	-695	-32571	-1770	-1929	-839	
31874	1206	-3243	-746	-32634	-1849	-1909	-783	
31918	1295	-3234	-825	-32611	-1774	-1925	-944	
31861	1247	-3331	-897	-32586	-1776	-1856	-816	
31871	1251	-3295	-766	-32674	-1723	-1906	-872	
31922	1319	-3284	-774	-32627	-1800	-1986	-892	
31841	1238	-3332	-778	-32633	-1843	-1928	-866	
31868	1255	-3319	-710	-32597	-1850	-1974	-888	
31909	1232	-3286	-748	-32635	-1821	-1958	-870	
31841	1240	-3244	-735	-32625	-1825	-1921	-900	
31882	1253	-3285	-765	-32593	-1725	-1981	-989	
31921	1251	-3307	-815	-32600	-1731	-1906	-791	
31853	1274	-3329	-873	-32605	-1813	-1950	-772	
31941	1235	-3189	-883	-32610	-1761	-1903	-804	
31875	1258	-3351	-852	-32600	-1841	-1997	-791	
31880	1223	-3249	-727	-32624	-1802	-2037	-852	
31865	1253	-3215	-675	-32619	-1769	-1880	-786	
31878	1237	-3249	-748	-32596	-1773	-1997	-872	
31913	1253	-3295	-837	-32629	-1769	-1925	-930	
31892	1248	-3223	-738	-32609	-1743	-1989	-878	
31874	1250	-3266	-710	-32594	-1812	-1904	-944	
31916	1240	-3225	-658	-32637	-1766	-1932	-898	
31850	1222	-3301	-809	-32550	-1764	-2069	-819	
31878	1162	-3313	-814	-32625	-1793	-1875	-771	
31906	1207	-3235	-731	-32660	-1760	-1895	-786	
31865	1204	-3319	-719	-32550	-1781	-2029	-978	
31952	1255	-3312	-843	-32542	-1716	-1958	-860	
31882	1185	-3266	-840	-32629	-1804	-1908	-687	
31906	1253	-3241	-695	-32645	-1785	-1984	-839	
31907	1261	-3216	-691	-32629	-1733	-1997	-813	
31868	1222	-3256	-646	-32629	-1830	-1984	-840	
31921	1218	-3318	-767	-32570	-1725	-1968	-686	
31857	1254	-3255	-726	-32611	-1747	-2025	-863	
31876	1208	-3286	-683	-32597	-1797	-1877	-802	
31918	1270	-3285	-805	-32601	-1733	-1972	-792	
31861	1195	-3314	-844	-32622	-1774	-2005	-626	
31950	1218	-3287	-806	-32615	-1757	-1895	-719	
31888	1167	-3231	-642	-32631	-1784	-1969	-790	
31847	1179	-3278	-728	-32619	-1746	-1991	-783	
31929	1206	-3220	-705	-32612	-1761	-1898	-839	
31879	1210	-3318	-763	-32622	-1741	-1905	-807	
31841	1218	-3277	-705	-32627	-1709	-1984	-845	
31933	1202	-3217	-771	-32645	-1745	-1909	-733	
31877	1205	-3267	-671	-32621	-1715	-1945	-814	
31899	1224	-3293	-643	-32568	-1731	-1909	-981	
31947	1187	-3243	-721	-32564	-1769	-1941	-857	
31873	1179	-3271	-751	-32600	-1781	-1960	-763	
31917	1144	-3205	-860	-32596	-1717	-1969	-750	
31867	1167	-3271	-744	-32628	-1793	-1904	-759	
31871	1195	-3286	-713	-32620	-1729	-1877	-916	
31921	1171	-3215	-631	-32618	-1721	-1925	-862	
31841	1172	-3267	-714	-32587	-1712	-1857	-848	
31877	1158	-3199	-715	-32638	-1771	-1775	-857	
31921	1128	-3330	-652	-32606	-1771	-1888	-777	
31848	1202	-3304	-724	-32566	-1725	-2014	-854	
31959	1196	-3269	-691	-32574	-1692	-1989	-949	
31873	1191	-3218	-621	-32598	-1676	-1980	-912	
31911	1163	-3342	-775	-32644	-1737	-1950	-687	
31841	1218	-3341	-833	-32655	-1713	-1933	-794	
31869	1175	-3290	-751	-32591	-1688	-1940	-787	
31915	1166	-3255	-787	-32575	-1685	-1869	-806	
31850	1143	-3270	-763	-32667	-1728	-1933	-739	
31950	1181	-3331	-848	-32598	-1679	-1917	-810	
31888	1155	-3271	-837	-32614	-1725	-1902	-848	
31861	1195	-3202	-757	-32616	-1745	-1924	-948	
31885	1144	-3227	-803	-32628	-1673	-1884	-950	
31871	1162	-3278	-844	-32602	-1659	-1998	-860	
31919	1172	-3247	-743	-32593	-1688	-1929	-845	
31841	1136	-3223	-793	-32656	-1711	-1961	-916	
31897	1143	-3320	-758	-32597	-1669	-1950	-877	
31886	1106	-3268	-770	-32665	-1745	-1964	-944	
31851	1161	-3322	-819	-32560	-1685	-2023	-930	
31952	1146	-3290	-762	-32622	-1744	-1961	-928	
31869	1118	-3312	-791	-32618	-1717	-1975	-845	
31929	1133	-3195	-818	-32642	-1723	-1955	-870	
31843	1138	-3200	-891	-32668	-1696	-1964	-786	
31938	1155	-3256	-814	-32577	-1684	-1930	-865	
31882	1150	-3312	-815	-32604	-1725	-2023	-807	
31885	1098	-3291	-788	-32634	-1720	-1919	-878	
31935	1131	-3312	-791	-32616	-1720	-1871	-751	
31879	1097	-3284	-759	-32623	-1736	-1904	-807	
31922	1144	-3260	-794	-32623	-1661	-1894	-803	
31851	1127	-3256	-614	-32629	-1754	-1877	-742	
31874	1085	-3270	-637	-32626	-1714	-1850	-716	
31913	1123	-3320	-852	-32650	-1654	-1925	-862	
31840	1101	-3251	-800	-32565	-1710	-1969	-893	
31893	1153	-3250	-807	-32603	-1648	-1958	-956	
31909	1085	-3339	-705	-32601	-1719	-1873	-830	
31861	1103	-3236	-671	-32559	-1693	-1925	-803	
31944	1099	-3308	-771	-32627	-1713	-1905	-822	
31912	1133	-3326	-826	-32586	-1653	-1895	-810	
31834	1104	-3249	-741	-32666	-1706	-1929	-819	
31934	1128	-3226	-683	-32632	-1733	-1979	-967	
31886	1137	-3325	-767	-32613	-1685	-1977	-859	
31866	1127	-3298	-742	-32604	-1695	-1913	-853	
31937	1129	-3213	-767	-32595	-1667	-1989	-885	
31873	1121	-3343	-693	-32590	-1733	-1974	-777	
31897	1063	-3326	-678	-32607	-1702	-1909	-787	
31925	1123	-3357	-669	-32581	-1672	-1895	-687	
31870	1064	-3334	-858	-32625	-1725	-1948	-662	
31913	1079	-3207	-779	-32672	-1654	-1901	-826	
31858	1094	-3259	-681	-32611	-1733	-1928	-816	
31875	1070	-3275	-697	-32628	-1721	-1928	-777	
31929	1103	-3165	-647	-32663	-1644	-1905	-813	
31862	1093	-3267	-706	-32623	-1727	-1908	-739	
31869	1086	-3406	-690	-32600	-1717	-1980	-849	
31905	1097	-3176	-730	-32623	-1646	-1873	-729	
31841	1080	-3275	-639	-32632	-1737	-1981	-827	
31870	1095	-3291	-613	-32588	-1732	-1923	-788	
31921	1080	-3267	-756	-32598	-1671	-1925	-735	
31865	1080	-3278	-663	-32622	-1685	-1998	-870	
31950	1072	-3326	-791	-32584	-1653	-1988	-862	
31884	1055	-3270	-694	-32631	-1690	-1986	-802	
31839	1137	-3315	-702	-32602	-1678	-1962	-923	
31921	1136	-3226	-719	-32633	-1596	-1931	-837	
31877	1069	-3290	-751	-32640	-1679	-1996	-806	
31915	1098	-3231	-735	-32654	-1633	-1898	-799	
31881	1086	-3160	-802	-32643	-1651	-1852	-717	
31879	1072	-3271	-687	-32606	-1680	-1928	-983	
31907	1056	-3294	-818	-32593	-1606	-1921	-819	
31862	1061	-3239	-682	-32662	-1656	-1872	-801	
31951	1089	-3258	-670	-32588	-1640	-1976	-944	
31881	1065	-3289	-795	-32593	-1661	-1904	-731	
31907	1076	-3235	-720	-32635	-1676	-2012	-863	
31918	1042	-3258	-721	-32667	-1664	-1939	-910	
31875	1024	-3211	-691	-32641	-1646	-1925	-790	
31917	1034	-3290	-623	-32657	-1665	-1905	-767	
31841	1055	-3295	-738	-32639	-1694	-1888	-812	
31872	1085	-3273	-794	-32618	-1616	-1965	-846	
31912	1026	-3231	-796	-32610	-1669	-1924	-887	
31842	1046	-3339	-793	-32618	-1675	-1965	-870	
31930	1095	-3287	-839	-32604	-1602	-1945	-925	
31918	1086	-3267	-791	-32614	-1582	-1960	-921	
31845	1064	-3322	-638	-32570	-1613	-1963	-917	
31940	1060	-3346	-765	-32626	-1653	-2005	-797	
31892	1022	-3251	-771	-32629	-1670	-1962	-908	
31914	1074	-3327	-864	-32614	-1648	-1985	-910	
31887	1106	-3301	-898	-32630	-1608	-1917	-837	
31878	1066	-3246	-949	-32627	-1684	-1912	-786	
31905	1039	-3275	-876	-32602	-1630	-1967	-912	
31852	1054	-3199	-787	-32656	-1612	-1888	-865	
31877	1069	-3347	-848	-32619	-1661	-1944	-772	
31913	1086	-3255	-821	-32619	-1605	-1941	-940	
31932	1070	-3346	-758	-32580	-1597	-1994	-883	
31866	1066	-3327	-751	-32629	-1583	-1945	-867	
31918	1080	-3238	-742	-32614	-1592	-1984	-903	
31867	1087	-3226	-671	-32599	-1625	-2003	-926	
31869	995	-3207	-693	-32607	-1671	-1927	-903	
31909	1024	-3223	-737	-32659	-1617	-1861	-843	
31841	1034	-3231	-717	-32622	-1672	-1987	-843	
31867	1034	-3255	-788	-32573	-1651	-1877	-840	
31914	1042	-3188	-806	-32609	-1635	-1961	-934	
31842	1022	-3306	-848	-32623	-1661	-1983	-888	
31931	1010	-3254	-696	-32607	-1648	-1893	-981	
31911	1062	-3234	-816	-32604	-1603	-1907	-872	
31883	1021	-3302	-738	-32627	-1621	-1980	-872	
31897	1019	-3322	-827	-32567	-1585	-1936	-755	
31870	1039	-3302	-735	-32604	-1661	-1917	-901	
31921	1059	-3275	-778	-32596	-1557	-1928	-897	
31846	1028	-3210	-783	-32629	-1608	-1874	-862	
31895	1061	-3184	-731	-32593	-1555	-1941	-789	
31909	985	-3239	-639	-32652	-1593	-1887	-889	
31841	1007	-3322	-673	-32618	-1609	-1952	-777	
31951	1047	-3291	-774	-32596	-1641	-1997	-762	
31869	1021	-3303	-691	-32596	-1638	-1877	-732	
31907	970	-3271	-717	-32572	-1638	-1948	-817	
31883	1026	-3238	-745	-32619	-1580	-1925	-863	
31867	1033	-3184	-720	-32629	-1667	-1914	-811	
31913	1022	-3256	-718	-32654	-1605	-1904	-840	
31835	1024	-3225	-727	-32650	-1600	-1851	-873	
31951	1037	-3215	-802	-32569	-1566	-1930	-826	
31878	1005	-3298	-833	-32611	-1613	-1917	-756	
31925	1056	-3259	-778	-32654	-1628	-1984	-791	
31920	1012	-3278	-827	-32592	-1613	-1936	-844	
31877	978	-3250	-701	-32657	-1645	-1964	-762	
31912	1001	-3271	-702	-32620	-1620	-1976	-840	
31838	983	-3283	-631	-32628	-1648	-1917	-822	
31883	1029	-3305	-731	-32598	-1581	-1899	-737	
31916	962	-3220	-659	-32648	-1593	-1917	-934	
31853	991	-3270	-717	-32619	-1649	-1935	-789	
31934	989	-3247	-778	-32626	-1642	-1956	-813	
31895	1005	-3239	-812	-32636	-1575	-1907	-865	
31888	1044	-3347	-776	-32590	-1565	-1925	-934	
31938	1006	-3137	-801	-32626	-1632	-1892	-704	
31885	979	-3312	-787	-32616	-1621	-1872	-783	
31905	983	-3282	-755	-32655	-1616	-1963	-782	
31888	992	-3279	-626	-32598	-1582	-1947	-961	
31865	995	-3261	-619	-32615	-1607	-1995	-948	
31921	997	-3343	-724	-32654	-1608	-1958	-814	
31861	1036	-3290	-771	-32608	-1580	-1989	-863	
31878	1009	-3230	-645	-32628	-1630	-1927	-931	
31921	989	-3331	-683	-32598	-1628	-1955	-855	
31829	1043	-3271	-721	-32522	-1529	-1819	-799	
31937	1002	-3342	-861	-32583	-1532	-1936	-706	
31896	1005	-3291	-841	-32609	-1564	-1937	-816	
31837	1004	-3244	-756	-32641	-1522	-1931	-865	
31945	963	-3313	-730	-32597	-1604	-1941	-845	
31893	944	-3264	-683	-32652	-1589	-1937	-893	
31853	936	-3271	-818	-32568	-1597	-1907	-790	
31943	959	-3363	-796	-32626	-1579	-1917	-783	
31883	1002	-3235	-729	-32616	-1549	-1916	-901	
31867	1015	-3339	-830	-32565	-1547	-1949	-917	
31922	926	-3295	-841	-32583	-1592	-1963	-937	
31876	952	-3251	-799	-32649	-1556	-1908	-1038	
31901	1017	-3314	-798	-32577	-1548	-1992	-964	
31896	979	-3266	-870	-32623	-1557	-1812	-865	
31871	949	-3270	-934	-32608	-1541	-1907	-793	
31931	1000	-3328	-872	-32571	-1588	-1977	-888	
31849	962	-3243	-806	-32625	-1621	-1925	-870	
31865	958	-3331	-773	-32593	-1616	-1931	-843	
31921	990	-3295	-869	-32596	-1508	-1916	-861	
31844	946	-3303	-750	-32615	-1605	-1944	-908	
31947	957	-3269	-874	-32597	-1510	-1940	-840	
31893	936	-3282	-843	-32630	-1580	-1857	-818	
31929	1006	-3295	-830	-32605	-1513	-1865	-853	
31882	948	-3346	-853	-32580	-1557	-1939	-758	
31869	964	-3228	-687	-32619	-1586	-1968	-828	
31914	941	-3306	-697	-32602	-1557	-1985	-925	
31841	937	-3243	-886	-32630	-1620	-1900	-779	
31870	975	-3246	-915	-32621	-1588	-1917	-774	
31909	976	-3259	-896	-32614	-1520	-1933	-785	
31843	944	-3219	-726	-32625	-1564	-1884	-892	
31948	939	-3275	-792	-32605	-1575	-1831	-887	
31896	922	-3256	-771	-32638	-1541	-1848	-807	
31866	944	-3274	-826	-32654	-1545	-1885	-773	
31894	967	-3253	-834	-32601	-1502	-1909	-888	
31875	973	-3252	-934	-32615	-1544	-1953	-766	
31899	969	-3320	-957	-32613	-1551	-1905	-799	
31824	985	-3271	-824	-32632	-1557	-1867	-877	
31878	930	-3343	-743	-32594	-1605	-1975	-715	
31918	914	-3307	-755	-32626	-1522	-1908	-833	
31861	965	-3195	-686	-32564	-1530	-1901	-864	
31882	936	-3327	-699	-32595	-1477	-1877	-823	
31909	933	-3254	-799	-32607	-1528	-1904	-839	
31838	990	-3162	-746	-32664	-1564	-1877	-784	
31941	929	-3314	-751	-32550	-1547	-1969	-807	
31892	898	-3307	-680	-32659	-1548	-1927	-726	
31882	932	-3306	-694	-32620	-1574	-1956	-876	
31943	946	-3333	-794	-32566	-1533	-1916	-782	
31870	908	-3279	-767	-32657	-1590	-1925	-734	
31907	985	-3290	-823	-32584	-1529	-1978	-842	
31874	975	-3288	-786	-32626	-1524	-1944	-890	
31874	885	-3176	-683	-32608	-1484	-1916	-830	
31915	960	-3302	-734	-32571	-1511	-1886	-838	
31841	988	-3307	-825	-32591	-1501	-1951	-895	
31874	942	-3250	-791	-32616	-1523	-1949	-788	
31918	893	-3330	-742	-32649	-1528	-1868	-844	
31845	910	-3250	-730	-32630	-1593	-1937	-856	
31939	943	-3312	-819	-32594	-1488	-1981	-854	
31911	978	-3334	-809	-32597	-1477	-1924	-810	
31878	974	-3312	-629	-32556	-1517	-1929	-874	
31930	934	-3322	-875	-32597	-1460	-1926	-746	
31877	931	-3293	-779	-32610	-1492	-1951	-863	
31898	921	-3255	-749	-32616	-1505	-2033	-783	
31865	905	-3324	-824	-32623	-1551	-1857	-713	
31865	903	-3335	-795	-32598	-1557	-1945	-820	
31917	912	-3300	-810	-32607	-1520	-1877	-783	
31841	927	-3275	-689	-32648	-1549	-1935	-806	
31951	926	-3265	-767	-32610	-1524	-1922	-765	
31885	977	-3231	-704	-32625	-1496	-1901	-805	
31888	942	-3271	-733	-32656	-1469	-1887	-910	
31861	900	-3231	-769	-32626	-1549	-1885	-807	
31877	908	-3283	-742	-32621	-1537	-1968	-888	
31914	915	-3211	-852	-32645	-1527	-1843	-875	
31828	899	-3333	-929	-32607	-1577	-1910	-777	
31894	929	-3295	-833	-32598	-1524	-1940	-906	
31898	888	-3228	-796	-32636	-1541	-1937	-772	
31852	964	-3285	-862	-32669	-1454	-1943	-814	
31936	885	-3329	-664	-32635	-1549	-1932	-966	
31890	857	-3312	-783	-32652	-1525	-1867	-865	
31853	896	-3211	-837	-32673	-1512	-1895	-845	
31942	885	-3383	-898	-32590	-1538	-1903	-796	
31885	865	-3299	-801	-32650	-1516	-1914	-774	
31915	882	-3301	-789	-32613	-1533	-1845	-876	
31951	918	-3271	-747	-32623	-1527	-1931	-882	
31865	913	-3355	-819	-32598	-1521	-1948	-790	
31925	897	-3303	-833	-32600	-1481	-1920	-870	
31870	931	-3285	-777	-32557	-1503	-1973	-874	
31878	906	-3334	-772	-32607	-1507	-1938	-853	
31920	877	-3287	-831	-32638	-1521	-1980	-722	
31856	893	-3190	-827	-32621	-1549	-1989	-823	
31861	911	-3188	-813	-32629	-1457	-1949	-913	
31919	866	-3254	-716	-32673	-1483	-1970	-783	
31822	870	-3274	-718	-32591	-1568	-1904	-806	
31908	872	-3367	-852	-32621	-1516	-1968	-880	
31873	913	-3276	-849	-32669	-1485	-1902	-961	
31874	919	-3295	-789	-32601	-1519	-1937	-937	
31946	888	-3315	-813	-32603	-1449	-1965	-988	
31878	892	-3318	-852	-32598	-1436	-1916	-786	
31911	937	-3311	-852	-32579	-1486	-1921	-728	
31859	927	-3236	-891	-32644	-1463	-1947	-777	
31865	898	-3275	-848	-32603	-1478	-1971	-755	
31917	853	-3291	-740	-32603	-1524	-1948	-847	
31875	901	-3231	-780	-32618	-1477	-1890	-877	
31874	888	-3327	-769	-32602	-1512	-2041	-856	
31879	879	-3295	-660	-32610	-1447	-1847	-787	
31844	878	-3243	-567	-32615	-1465	-1877	-810	
31874	872	-3179	-630	-32631	-1512	-1933	-814	
31909	889	-3342	-782	-32608	-1547	-1961	-721	
31848	884	-3333	-888	-32587	-1448	-1850	-671	
31926	846	-3300	-852	-32626	-1469	-1981	-767	
31901	883	-3259	-719	-32649	-1423	-1937	-840	
31850	852	-3291	-647	-32602	-1479	-1959	-815	
31933	868	-3307	-701	-32599	-1498	-1882	-734	
31881	854	-3235	-707	-32640	-1505	-1859	-727	
31908	835	-3305	-747	-32569	-1505	-1895	-791	
31912	882	-3319	-839	-32598	-1447	-1889	-747	
31874	873	-3295	-842	-32617	-1500	-1913	-703	
31919	874	-3295	-761	-32575	-1460	-1932	-806	
31871	886	-3271	-719	-32574	-1480	-1903	-934	
31877	862	-3271	-675	-32616	-1526	-1959	-859	
31922	815	-3251	-742	-32621	-1500	-1940	-782	
31843	873	-3302	-819	-32586	-1504	-1929	-766	
31872	873	-3307	-759	-32619	-1442	-1933	-771	
31905	818	-3299	-773	-32650	-1461	-1906	-853	
31838	832	-3241	-721	-32632	-1531	-1925	-875	
31916	856	-3394	-772	-32620	-1510	-1952	-838	
31901	857	-3239	-714	-32639	-1480	-1873	-780	
31853	852	-3301	-649	-32621	-1516	-1898	-970	
31909	866	-3295	-759	-32599	-1468	-1950	-915	
31906	913	-3350	-759	-32592	-1432	-1986	-814	
31877	832	-3312	-767	-32624	-1519	-1832	-698	
31897	836	-3312	-896	-32622	-1514	-1895	-631	
31877	852	-3255	-881	-32625	-1441	-1991	-725	
31913	813	-3329	-807	-32618	-1455	-1936	-685	
31874	845	-3231	-773	-32609	-1429	-1877	-795	
31875	862	-3390	-702	-32622	-1489	-1974	-796	
31909	841	-3284	-771	-32621	-1434	-1928	-822	
31856	845	-3323	-772	-32609	-1519	-1875	-853	
31876	867	-3380	-767	-32601	-1480	-1933	-864	
31914	837	-3305	-889	-32598	-1418	-1910	-909	
31834	820	-3342	-710	-32654	-1487	-2005	-883	
31907	823	-3335	-771	-32593	-1505	-1898	-803	
31898	838	-3166	-754	-32651	-1412	-1916	-905	
31853	825	-3268	-742	-32634	-1492	-1941	-922	
31918	829	-3327	-813	-32605	-1446	-1855	-811	
31881	816	-3299	-880	-32650	-1497	-1941	-853	
31909	878	-3351	-793	-32565	-1434	-1996	-929	
31909	845	-3275	-726	-32571	-1432	-1926	-967	
31867	837	-3378	-786	-32592	-1485	-1852	-831	
31923	813	-3291	-835	-32643	-1469	-1881	-862	
31842	819	-3327	-835	-32557	-1428	-1948	-759	
31938	834	-3282	-913	-32608	-1464	-1908	-857	
31901	793	-3259	-864	-32653	-1451	-1888	-934	
31871	821	-3292	-770	-32583	-1445	-1977	-924	
31934	833	-3304	-759	-32539	-1417	-1913	-877	
31866	827	-3287	-877	-32584	-1501	-1949	-796	
31921	821	-3270	-797	-32646	-1453	-2060	-810	
31876	845	-3284	-787	-32606	-1411	-1877	-768	
31921	813	-3335	-759	-32629	-1453	-1973	-694	
31905	777	-3292	-749	-32623	-1465	-1965	-782	
31850	830	-3271	-897	-32628	-1494	-1923	-858	
31938	812	-3283	-796	-32602	-1493	-1888	-794	
31885	813	-3283	-759	-32633	-1464	-1897	-823	
31881	773	-3273	-799	-32562	-1465	-1987	-870	
31869	784	-3231	-765	-32625	-1454	-1989	-790	
31873	833	-3279	-721	-32622	-1477	-1885	-746	
31916	805	-3295	-689	-32634	-1461	-1891	-881	
31831	838	-3279	-881	-32621	-1400	-1951	-776	
31873	777	-3301	-896	-32609	-1447	-1893	-781	
31909	869	-3312	-806	-32561	-1420	-1981	-888	
31847	797	-3326	-735	-32626	-1489	-1915	-896	
31945	802	-3358	-765	-32567	-1409	-1912	-759	
31877	764	-3293	-726	-32619	-1458	-1888	-784	
31913	861	-3286	-682	-32522	-1405	-1981	-874	
31865	806	-3322	-767	-32613	-1416	-1841	-752	
31887	760	-3259	-755	-32606	-1488	-1865	-751	
31926	834	-3335	-784	-32572	-1385	-1896	-744	
31841	795	-3271	-681	-32633	-1475	-1877	-776	
31941	791	-3315	-761	-32604	-1457	-1871	-737	
31918	866	-3359	-643	-32601	-1440	-2010	-823	
31851	821	-3292	-719	-32596	-1429	-1895	-731	
31946	802	-3275	-857	-32608	-1406	-1895	-799	
31889	837	-3312	-611	-32599	-1468	-1924	-923	
31913	844	-3342	-742	-32567	-1390	-1966	-781	
31921	817	-3295	-870	-32626	-1413	-1853	-776	
31865	788	-3329	-755	-32610	-1446	-1897	-804	
31878	868	-3272	-707	-32631	-1420	-1900	-790	
31888	809	-3278	-729	-32609	-1400	-1813	-870	
31874	772	-3263	-707	-32645	-1450	-1894	-812	
31898	763	-3284	-730	-32680	-1440	-1892	-765	
31874	798	-3307	-775	-32614	-1392	-1865	-823	
31883	806	-3302	-722	-32621	-1456	-1937	-881	
31921	777	-3229	-759	-32628	-1401	-1807	-777	
31877	813	-3343	-791	-32584	-1382	-1944	-820	
31877	787	-3349	-792	-32593	-1477	-1943	-727	
31915	823	-3279	-790	-32572	-1401	-1885	-938	
31845	802	-3264	-791	-32654	-1383	-1974	-757	
31861	797	-3257	-727	-32624	-1377	-1933	-915	
31925	817	-3266	-721	-32673	-1446	-1924	-947	
31845	782	-3226	-799	-32627	-1482	-1898	-790	
31882	747	-3389	-759	-32614	-1409	-1895	-767	
31911	807	-3369	-745	-32606	-1387	-1916	-783	
31841	774	-3289	-755	-32625	-1427	-1872	-839	
31877	797	-3239	-761	-32600	-1477	-1937	-949	
31929	737	-3328	-773	-32600	-1457	-1913	-856	
31842	776	-3270	-783	-32630	-1453	-1880	-929	
31873	777	-3310	-762	-32630	-1429	-1864	-877	
31905	766	-3344	-829	-32614	-1412	-1944	-889	
31842	777	-3211	-763	-32617	-1404	-1853	-763	
31877	777	-3230	-820	-32601	-1445	-1993	-791	
31921	789	-3287	-937	-32654	-1371	-1873	-771	
31861	790	-3230	-783	-32567	-1384	-1943	-935	
31877	777	-3353	-912	-32594	-1462	-1805	-853	
31905	802	-3192	-777	-32663	-1382	-1865	-1010	
31850	835	-3248	-830	-32564	-1398	-1899	-892	
31923	771	-3248	-806	-32593	-1429	-1921	-856	
31893	733	-3241	-810	-32558	-1356	-1949	-969	
31872	750	-3278	-765	-32601	-1428	-1966	-836	
31941	797	-3347	-907	-32555	-1383	-1941	-897	
31875	756	-3302	-864	-32632	-1423	-1941	-786	
31922	818	-3263	-814	-32532	-1385	-1960	-919	
31930	821	-3315	-827	-32572	-1403	-1904	-829	
