39	-82	-3149	51	-2523	-662	-1915	-2117	
20	-86	-3371	-204	-2480	-601	-1314	227	
18	-106	-3499	-1365	-2497	-604	-1646	-403	
51	-127	-3435	-1973	-2517	-599	-1711	-1453	
-6	-87	-3403	-1126	-2523	-631	-1573	-416	
26	-47	-3021	1487	-2481	-690	-1796	-1429	
46	-108	-3072	1497	-2518	-593	-1669	-1072	
2	-119	-3389	-371	-2501	-637	-1704	-1211	
82	-118	-3591	-2400	-2483	-601	-1613	-317	
45	-88	-3057	-202	-2524	-778	-3000	-8049	
84	-23	-3057	858	-2524	-765	-2895	-10197	
126	-78	-3270	-511	-2454	-746	-2657	-7493	
58	-127	-3280	-1577	-2497	-671	-2121	-548	
47	-112	-3433	-1857	-2342	-685	-1900	626	
-9	-88	-3376	-1459	-2473	-650	-1557	2992	
14	-39	-3056	18	-2540	-615	-1303	3922	
33	-93	-2930	1543	-2554	-601	-1027	5469	
-44	-90	-3280	-398	-2410	-495	-541	7255	
-18	-136	-3206	-845	-2574	-565	-755	5896	
9	-103	-3412	-1849	-2426	-533	-671	5834	
-47	-89	-3451	-2324	-2459	-495	-782	3507	
29	-136	-3569	-3120	-2459	-517	-815	2171	
26	-62	-3563	-2620	-2424	-466	-237	5088	
-31	-124	-3563	-2361	-2601	-474	-516	3235	
36	-148	-3711	-2769	-2505	-592	-1152	-1149	
34	-87	-3756	-2646	-2424	-527	-901	-1176	
2	-118	-3466	-1215	-2453	-501	-759	549	
56	-127	-3727	-2000	-2444	-534	-604	2644	
0	-85	-3580	-2150	-2558	-485	-998	-797	
23	-94	-3547	-695	-2439	-559	-1169	-2336	
85	-77	-3322	312	-2592	-605	-1352	-3843	
45	-144	-3679	-1469	-2534	-567	-1382	-3619	
64	-127	-3514	-1720	-2479	-603	-1157	-1115	
25	-91	-3444	-593	-2462	-573	-1382	-1924	
41	-150	-3569	-962	-2629	-567	-1024	-79	
37	-117	-3696	-1717	-2432	-550	-1092	814	
-14	-108	-3607	-1506	-2558	-570	-1042	994	
9	-155	-4037	-3355	-2500	-430	-258	4930	
9	-176	-4309	-5590	-2449	-373	471	9801	
-50	-191	-4374	-6513	-2453	-397	756	11669	
-51	-215	-4408	-5869	-2349	-338	457	8463	
-19	-235	-4491	-5369	-2424	-342	971	8822	
-29	-200	-4490	-4466	-2432	-242	1264	9919	
-54	-230	-4419	-3893	-2412	-278	1336	8944	
-21	-222	-4255	-2356	-2614	-374	784	4375	
-4	-178	-4073	-840	-2461	-400	20	-1785	
22	-114	-3994	158	-2463	-389	-283	-3467	
68	-151	-3794	1697	-2477	-542	-1156	-9072	
53	-134	-3762	1389	-2425	-444	-635	-6278	
48	-102	-3691	1126	-2452	-499	-1214	-6555	
86	-150	-3535	1151	-2490	-587	-1525	-8389	
25	-153	-3531	1343	-2522	-580	-1457	-8217	
48	-211	-3885	-81	-2577	-431	-510	-758	
42	-151	-3766	-1201	-2417	-431	-482	2669	
-38	-170	-3851	-1073	-2481	-451	-502	3092	
-2	-127	-3919	-2161	-2459	-439	-1153	-1263	
41	-115	-3787	-1223	-2440	-459	-889	-2313	
9	-174	-4052	-2346	-2472	-446	-909	-133	
26	-235	-4127	-3306	-2383	-456	-423	1243	
-1	-295	-4583	-5944	-2475	-327	649	8463	
-78	-254	-4371	-5131	-2453	-239	1130	12558	
-37	-275	-4391	-4082	-2448	-335	501	8966	
-27	-202	-4290	-3480	-2481	-307	309	4076	
-21	-242	-4266	-2773	-2484	-439	-246	-174	
48	-220	-4167	-1529	-2455	-261	421	1426	
3	-159	-4163	-1341	-2544	-334	245	2356	
12	-211	-4281	-1617	-2409	-354	-75	549	
41	-265	-4283	-2293	-2480	-386	-199	-1233	
15	-259	-4095	-849	-2465	-338	-345	-1766	
49	-210	-4038	-480	-2456	-311	-212	-1001	
-8	-195	-3967	-448	-2455	-373	-239	-606	
21	-209	-4095	-893	-2475	-349	-379	-1309	
49	-175	-3677	371	-2489	-392	-722	-3599	
-4	-181	-3910	663	-2483	-349	-227	-1090	
15	-243	-3925	-766	-2426	-401	-973	-2450	
54	-210	-3746	538	-2368	-471	-1272	-5715	
10	-191	-3654	858	-2457	-431	-1285	-5491	
61	-219	-3679	168	-2530	-439	-1403	-5583	
73	-192	-3780	-1090	-2406	-479	-1852	-6128	
19	-177	-3499	400	-2462	-569	-2043	-7310	
68	-183	-3515	1105	-2500	-538	-2056	-6555	
81	-142	-3180	2033	-2482	-545	-2105	-6099	
25	-151	-3314	1683	-2485	-608	-2371	-6139	
100	-130	-3256	1319	-2498	-539	-2381	-6047	
62	-114	-3551	-478	-2427	-509	-1237	626	
-10	-159	-3458	-1207	-2486	-448	-1365	1953	
54	-187	-3835	-2911	-2419	-375	-466	7047	
-22	-192	-3926	-4322	-2409	-391	-964	4749	
-3	-187	-3920	-4119	-2530	-410	-751	4315	
-42	-188	-3601	-2403	-2549	-421	-778	3623	
-8	-192	-3615	-408	-2411	-431	-753	2777	
31	-183	-3633	-754	-2461	-453	-791	1884	
-22	-142	-3367	36	-2504	-515	-1640	-3239	
37	-110	-3272	986	-2484	-417	-1539	-3886	
59	-177	-3319	985	-2441	-511	-1931	-4859	
14	-189	-3795	-2231	-2486	-393	-992	634	
36	-227	-3843	-3184	-2529	-349	-325	4863	
-15	-209	-3911	-3442	-2492	-311	89	8491	
-21	-239	-4198	-4593	-2406	-311	233	8800	
-11	-234	-3933	-3664	-2433	-296	516	9067	
-45	-208	-4085	-3411	-2481	-239	392	7999	
-14	-237	-4227	-3816	-2374	-237	585	7301	
-68	-234	-4327	-4118	-2407	-152	1134	9341	
-46	-275	-4315	-3635	-2436	-183	1109	8483	
-27	-215	-4400	-4103	-2431	-150	722	5374	
-25	-229	-4009	-1985	-2477	-267	-78	-1365	
69	-239	-4127	-1345	-2521	-343	-235	-3750	
35	-253	-3876	-33	-2436	-318	-270	-3902	
62	-203	-3897	297	-2517	-352	-326	-4283	
1	-240	-4139	-1480	-2424	-211	98	605	
9	-187	-4089	-2197	-2487	-229	-95	1460	
33	-225	-3839	-265	-2460	-360	-350	-1550	
-1	-179	-3543	1277	-2534	-333	-819	-4492	
73	-182	-3467	2439	-2463	-303	-1018	-5434	
43	-151	-3569	1685	-2425	-367	-1158	-5194	
54	-175	-3440	1057	-2505	-494	-1809	-7322	
126	-171	-3260	2068	-2428	-499	-2344	-11265	
81	-145	-3031	2986	-2543	-454	-1917	-8153	
79	-131	-3060	2348	-2524	-535	-2162	-7526	
81	-108	-2939	2493	-2501	-497	-2027	-6255	
61	-66	-2896	2432	-2592	-438	-2280	-5411	
62	-131	-3157	852	-2490	-434	-1326	74	
42	-191	-3349	-1264	-2487	-468	-1493	1300	
2	-210	-3655	-3144	-2495	-396	-1191	2242	
19	-214	-3775	-4638	-2492	-387	-853	4503	
-9	-229	-3783	-4038	-2446	-425	-1137	3101	
-9	-155	-3783	-3374	-2569	-338	-848	3402	
13	-205	-3781	-3149	-2411	-311	-364	5477	
-47	-207	-3743	-2800	-2324	-363	-699	4717	
45	-213	-3575	-1435	-2457	-383	-1066	171	
29	-118	-3473	342	-2422	-366	-896	499	
-4	-162	-3516	-174	-2446	-470	-1593	-2962	
89	-180	-3575	-457	-2477	-419	-1897	-6023	
41	-231	-3776	-2105	-2504	-428	-1392	-2541	
21	-197	-3655	-2359	-2552	-362	-1618	-2999	
51	-173	-3734	-2332	-2428	-322	-1001	478	
9	-163	-3755	-1894	-2432	-307	-1158	1428	
9	-167	-3770	-1986	-2465	-310	-823	2557	
16	-187	-3550	-736	-2457	-435	-1454	-1190	
22	-146	-3154	1463	-2505	-421	-1951	-4767	
73	-175	-3363	1069	-2465	-446	-1401	-3121	
6	-183	-3725	-1201	-2431	-311	-767	2923	
1	-183	-3703	-2440	-2492	-371	-1190	1952	
29	-158	-3434	-980	-2517	-416	-1320	-278	
-2	-130	-3422	-323	-2462	-576	-2620	-7221	
61	-131	-3249	971	-2442	-590	-3117	-14039	
109	-151	-3497	-906	-2492	-444	-2113	-7537	
9	-203	-4047	-4244	-2401	-283	-921	4617	
-11	-205	-3919	-4198	-2437	-367	-1173	5515	
11	-183	-3551	-1206	-2557	-410	-1256	2528	
-31	-180	-3527	-259	-2485	-375	-1296	2251	
41	-181	-3513	-416	-2461	-399	-1053	2556	
18	-181	-3447	-283	-2465	-456	-1461	-654	
14	-205	-3619	-985	-2478	-484	-1713	-3143	
67	-152	-3508	-853	-2460	-472	-1989	-3730	
38	-171	-3467	-422	-2409	-442	-2159	-5154	
65	-175	-3467	-355	-2473	-547	-2579	-7206	
78	-142	-3504	-437	-2453	-525	-2340	-5423	
35	-159	-3557	-1045	-2412	-451	-2288	-3531	
58	-182	-3497	-783	-2536	-420	-1504	1166	
-23	-177	-3531	-1323	-2427	-415	-1538	3382	
9	-147	-3376	-719	-2475	-387	-1655	1518	
25	-130	-3440	-590	-2420	-531	-2350	-3312	
33	-150	-3346	-194	-2450	-419	-1633	-1309	
31	-186	-3588	-1963	-2510	-327	-923	4677	
-11	-178	-3722	-2453	-2500	-406	-1479	2931	
-31	-219	-3878	-3440	-2452	-472	-1361	1728	
14	-272	-4177	-5119	-2516	-465	-1584	-386	
7	-234	-4295	-5560	-2384	-426	-1493	-211	
1	-214	-3880	-3100	-2470	-524	-1906	-2526	
66	-231	-3768	-1469	-2431	-511	-1899	-3434	
29	-147	-3751	-792	-2397	-457	-1825	-2084	
35	-199	-3672	-76	-2544	-523	-2580	-5630	
105	-223	-3523	468	-2505	-486	-2460	-6045	
61	-150	-3382	1404	-2437	-523	-2336	-4923	
64	-145	-3431	1215	-2417	-487	-1958	-1564	
78	-219	-3527	-114	-2406	-458	-1754	1473	
9	-146	-3595	-547	-2438	-462	-1747	1106	
38	-195	-3440	85	-2525	-529	-2069	-1501	
33	-182	-3551	-611	-2437	-368	-1348	2571	
-16	-163	-3487	-1143	-2476	-419	-1335	3699	
25	-228	-3557	-680	-2517	-451	-1661	266	
-15	-188	-3723	-2177	-2538	-428	-1349	1243	
9	-174	-3827	-3117	-2541	-386	-1127	3843	
-11	-200	-3775	-2464	-2481	-423	-915	4543	
-10	-183	-3606	-1612	-2430	-434	-1212	1692	
38	-196	-3829	-2150	-2440	-317	-725	4723	
-16	-203	-3272	495	-2493	-431	-1301	1020	
9	-174	-3396	826	-2475	-512	-1649	-2901	
9	-156	-3411	709	-2474	-490	-1830	-4986	
53	-210	-3316	527	-2527	-511	-2079	-6727	
80	-90	-3022	1721	-2529	-450	-2097	-4639	
38	-85	-2769	3559	-2434	-557	-2384	-6699	
95	-70	-2687	3963	-2576	-595	-3204	-10195	
91	-88	-2715	3523	-2508	-617	-3323	-10906	
103	-111	-2944	1178	-2412	-662	-3306	-8896	
66	-104	-3010	48	-2493	-664	-3098	-7361	
53	-167	-3164	-1531	-2477	-619	-2784	-2257	
66	-119	-3419	-2430	-2404	-592	-2844	-2395	
5	-136	-3405	-3107	-2509	-533	-2668	-1014	
28	-147	-3179	-1801	-2449	-522	-1945	2710	
19	-54	-2969	230	-2437	-583	-2373	1515	
18	-84	-2694	1699	-2544	-606	-2560	-1452	
89	-39	-2343	3317	-2555	-598	-2769	-3699	
49	9	-2045	5229	-2485	-726	-3411	-7030	
106	34	-2027	6303	-2512	-702	-3799	-9698	
54	1	-2217	4004	-2517	-681	-3225	-6329	
64	-54	-2275	2246	-2536	-652	-2882	-2005	
44	-55	-2753	-1438	-2437	-513	-1830	4518	
-33	-53	-2501	-1611	-2470	-508	-1764	6404	
34	-53	-2671	-1825	-2464	-483	-1785	6285	
-9	-80	-3019	-2982	-2413	-499	-1096	6915	
-12	-82	-2911	-2967	-2470	-491	-1908	3668	
36	-50	-2716	-769	-2481	-567	-1916	41	
38	-66	-2843	-912	-2522	-562	-1978	-727	
48	-62	-2791	-981	-2560	-566	-2472	-3659	
54	-35	-2757	-649	-2526	-671	-2476	-4347	
59	-16	-2738	-247	-2540	-625	-2488	-3760	
73	-50	-2831	-516	-2468	-543	-2293	-2060	
11	-47	-2800	-868	-2527	-595	-2319	-2621	
40	-23	-2635	-223	-2452	-670	-3192	-6107	
88	-55	-2744	-57	-2478	-533	-1809	181	
5	-47	-2847	-757	-2464	-611	-2169	1272	
29	23	-2587	555	-2481	-702	-3145	-6264	
68	-75	-2851	-31	-2538	-679	-3242	-7289	
36	-11	-2492	665	-2544	-707	-3077	-6087	
115	-31	-2821	-809	-2487	-633	-2181	1129	
29	-48	-2637	-117	-2379	-689	-2649	-483	
1	6	-2532	1029	-2456	-607	-2749	-3310	
103	-49	-2848	-720	-2500	-664	-2809	-2441	
56	33	-2608	-126	-2506	-747	-3435	-6432	
38	-38	-2934	-1414	-2452	-666	-2554	-3115	
84	-82	-3029	-2494	-2464	-608	-2524	618	
22	-49	-3102	-2961	-2462	-638	-2521	355	
7	-63	-3022	-2222	-2435	-635	-2225	1976	
55	-31	-3015	-1506	-2473	-631	-2466	455	
14	-35	-3023	-1541	-2470	-629	-2097	1235	
43	-14	-2771	124	-2476	-661	-2483	-819	
47	-29	-3030	-247	-2506	-589	-1968	875	
29	-47	-3108	-1743	-2487	-637	-2470	-926	
51	-81	-3443	-3892	-2413	-666	-2331	-908	
20	-50	-3167	-2235	-2453	-595	-2125	5	
20	-18	-3095	-745	-2481	-631	-1974	907	
55	1	-3019	-163	-2369	-683	-2201	227	
-6	-12	-2949	113	-2515	-765	-2889	-4815	
73	65	-2677	2095	-2496	-767	-3222	-7778	
98	50	-2768	2092	-2568	-786	-3173	-7392	
43	9	-2720	1229	-2462	-740	-2983	-5233	
68	18	-2879	676	-2547	-664	-2649	-1697	
73	23	-2955	-749	-2507	-807	-3123	-3330	
13	-41	-3045	-1342	-2429	-800	-3392	-5197	
126	-34	-3029	-1731	-2459	-775	-3580	-6110	
63	-11	-3066	-1553	-2548	-763	-3538	-5954	
66	-23	-3048	-802	-2451	-827	-3531	-5255	
86	-42	-3393	-2362	-2474	-743	-3222	-3326	
51	-77	-3426	-3214	-2488	-659	-2029	3970	
-3	-70	-3719	-4543	-2342	-510	-719	13842	
-52	-87	-3908	-5514	-2395	-479	225	19074	
-71	-164	-3933	-5765	-2481	-503	-85	16648	
-46	-73	-3681	-4413	-2542	-474	-386	11041	
-72	-115	-4080	-3851	-2436	-524	-586	6911	
-16	-141	-3933	-3207	-2453	-535	-588	2731	
25	-118	-4231	-4947	-2366	-458	-319	5272	
-34	-131	-4071	-4299	-2452	-510	-993	426	
65	-127	-3797	-1312	-2557	-601	-813	-169	
36	-150	-3942	-1101	-2474	-554	-1044	-696	
7	-78	-3623	-119	-2401	-690	-2214	-7718	
118	-43	-3228	2560	-2592	-738	-2766	-13096	
110	-111	-3690	690	-2508	-682	-1745	-6927	
33	-136	-3926	-2116	-2540	-639	-1249	682	
73	-91	-3764	-1902	-2419	-619	-2092	-2934	
67	-154	-3727	-1877	-2449	-627	-1989	-3443	
22	-122	-3883	-2304	-2549	-664	-2069	-3238	
75	-131	-4016	-2919	-2467	-643	-1917	-2711	
53	-145	-4039	-3156	-2470	-571	-1080	3507	
-13	-155	-4019	-2681	-2470	-545	-1137	3563	
29	-115	-4007	-2751	-2442	-546	-1195	2838	
8	-162	-3851	-1436	-2456	-578	-1202	2332	
6	-113	-3907	-1611	-2446	-538	-940	3319	
-11	-140	-3935	-1804	-2457	-527	-479	5802	
-19	-116	-3911	-1331	-2368	-478	-499	4832	
18	-130	-3876	-1037	-2505	-508	-579	3971	
-35	-148	-4006	-1888	-2413	-459	-247	4359	
-10	-124	-4053	-2683	-2424	-481	-221	4751	
2	-162	-4054	-2188	-2482	-493	-52	4383	
-26	-170	-4111	-2240	-2433	-444	-300	2610	
45	-157	-4161	-2624	-2501	-416	-95	3419	
-6	-119	-4193	-2526	-2433	-496	-801	-342	
45	-179	-4213	-2269	-2502	-500	-661	-2181	
37	-170	-4299	-2768	-2394	-467	-704	-1092	
33	-174	-4069	-1872	-2613	-463	-419	370	
37	-154	-4177	-1773	-2475	-393	-9	3631	
-31	-110	-3642	588	-2457	-511	-1043	-1712	
97	-119	-3439	2583	-2491	-559	-1329	-5960	
67	-171	-3710	891	-2501	-575	-1521	-5631	
48	-159	-3934	-1491	-2453	-457	-637	-1047	
43	-157	-4075	-2534	-2495	-494	-579	2291	
2	-159	-3979	-2320	-2436	-503	-989	39	
47	-155	-3899	-1957	-2533	-561	-1341	-2694	
0	-158	-3693	-13	-2513	-567	-1585	-5404	
90	-149	-3598	402	-2412	-592	-1711	-4998	
75	-111	-3403	1834	-2556	-575	-1703	-4878	
38	-114	-3418	1395	-2476	-518	-1453	-1469	
75	-141	-3599	284	-2387	-574	-1261	-341	
19	-129	-3655	-1019	-2464	-542	-1432	-106	
42	-138	-3609	-923	-2493	-531	-763	2462	
-10	-118	-3602	-1108	-2583	-522	-1000	2620	
11	-140	-3574	-927	-2477	-515	-937	1414	
34	-156	-3886	-2034	-2428	-479	-735	2579	
-24	-145	-3943	-3292	-2460	-495	-935	2456	
3	-150	-3489	-759	-2425	-589	-2151	-6097	
93	-98	-3201	1949	-2504	-668	-2160	-7421	
41	-98	-3151	2459	-2546	-574	-2345	-8933	
79	-77	-3167	1289	-2534	-552	-1783	-3754	
73	-72	-3082	1423	-2574	-631	-2425	-4215	
15	-63	-2930	2380	-2488	-714	-2657	-6304	
65	-74	-3050	1777	-2480	-648	-2377	-5095	
83	-43	-3319	-31	-2309	-531	-1482	1303	
-14	-114	-3590	-2621	-2380	-459	-678	7825	
-18	-157	-3527	-3005	-2510	-562	-934	6850	
2	-102	-3294	-1245	-2585	-570	-1340	2609	
-23	-91	-3363	-95	-2432	-534	-742	3891	
59	-142	-3345	-1040	-2484	-490	-878	3969	
17	-64	-3334	-889	-2424	-631	-2317	-4470	
44	-103	-3273	-502	-2437	-730	-3131	-12033	
117	-55	-3265	-587	-2470	-697	-2801	-11137	
80	-50	-3171	51	-2542	-795	-3317	-10455	
97	-51	-2856	1832	-2351	-736	-3428	-11057	
119	-83	-2933	1979	-2520	-793	-3022	-7788	
62	-113	-3472	-1620	-2516	-602	-1772	2387	
-6	-92	-3782	-3998	-2448	-588	-1372	6990	
33	-103	-3584	-3340	-2427	-589	-1452	6005	
-19	-119	-3774	-3912	-2527	-495	-1341	5633	
-21	-115	-3740	-3807	-2468	-583	-1764	1793	
31	-175	-4031	-4351	-2444	-611	-1320	2140	
2	-172	-4103	-4801	-2492	-511	-1269	2389	
17	-175	-4093	-4510	-2451	-520	-1128	2237	
-10	-113	-3599	-1275	-2507	-623	-2027	-1749	
45	-89	-3446	1258	-2460	-739	-2709	-7601	
97	-111	-3707	-231	-2472	-686	-2451	-6837	
16	-138	-3799	-1083	-2437	-658	-2024	-3151	
80	-158	-3826	-2228	-2452	-623	-1888	-497	
33	-167	-3816	-2219	-2488	-700	-2481	-2740	
25	-67	-3320	458	-2513	-762	-2709	-5970	
121	-78	-3361	1497	-2427	-719	-2558	-5119	
62	-119	-3529	-239	-2449	-620	-2131	-1358	
30	-118	-3619	-1376	-2433	-663	-2104	-831	
79	-145	-3833	-2822	-2342	-651	-2253	171	
19	-115	-3751	-2462	-2493	-626	-2065	-281	
19	-130	-3770	-2647	-2444	-523	-1319	4063	
41	-152	-3844	-2665	-2458	-558	-1218	6078	
-4	-99	-3856	-2257	-2424	-555	-1056	6090	
-43	-151	-4073	-3399	-2492	-448	-383	8112	
18	-195	-4179	-4119	-2410	-559	-823	5817	
-12	-200	-4191	-3730	-2433	-535	-1237	483	
18	-226	-4485	-5114	-2421	-476	-183	5232	
-62	-216	-4495	-5310	-2398	-419	-107	7455	
-31	-215	-4365	-3869	-2447	-441	1	6787	
-10	-218	-4313	-2902	-2365	-454	2	5752	
-55	-171	-4227	-2241	-2437	-500	-936	1012	
25	-215	-4285	-1870	-2599	-517	-1335	-6111	
74	-150	-4182	-1592	-2500	-558	-1411	-5457	
1	-212	-4381	-2168	-2369	-527	-1260	-4396	
36	-209	-4446	-3319	-2461	-449	-706	105	
27	-167	-4377	-2719	-2481	-452	-633	1675	
-38	-202	-4116	-1660	-2486	-543	-957	767	
10	-219	-3916	317	-2474	-551	-1225	-1621	
34	-187	-3916	1002	-2401	-539	-1300	-2228	
17	-121	-3687	1457	-2517	-532	-1105	-1789	
88	-151	-3269	3255	-2469	-559	-1094	-424	
24	-101	-3530	2965	-2483	-511	-1235	-567	
26	-71	-3387	2010	-2516	-533	-1403	-2443	
72	-155	-3696	13	-2395	-542	-1285	-1365	
33	-179	-3866	-1621	-2499	-474	-1172	-203	
53	-174	-3775	-1360	-2476	-552	-1459	-2761	
58	-137	-3647	-787	-2567	-551	-1524	-2591	
32	-91	-3614	377	-2528	-596	-1813	-3502	
66	-146	-3774	-1043	-2417	-559	-1769	-2420	
9	-203	-3763	-1616	-2428	-644	-1909	-2785	
51	-117	-3595	-650	-2492	-588	-2352	-6479	
82	-182	-3734	-764	-2592	-543	-1256	-1126	
-26	-171	-4006	-2384	-2460	-454	-706	5821	
-14	-232	-4030	-3640	-2373	-458	-486	7212	
-15	-166	-4242	-4310	-2543	-386	-170	8004	
-75	-203	-4284	-4411	-2423	-411	-543	6412	
17	-254	-4118	-3334	-2442	-454	-989	1040	
22	-186	-4147	-3455	-2483	-562	-1427	-2308	
3	-205	-3935	-1395	-2467	-572	-1845	-5731	
100	-175	-3895	-635	-2485	-608	-2095	-7093	
56	-214	-3789	245	-2509	-647	-2587	-9362	
89	-125	-3511	1616	-2565	-699	-2989	-11312	
61	-128	-3442	2587	-2587	-663	-2721	-8736	
67	-183	-3463	1631	-2549	-682	-2456	-5112	
83	-114	-3293	1543	-2515	-592	-2453	-3824	
13	-114	-3359	1676	-2425	-628	-2360	-2681	
63	-167	-3487	183	-2511	-604	-1776	1573	
34	-146	-3202	862	-2461	-618	-2182	-138	
9	-116	-3291	545	-2486	-593	-1782	1467	
59	-152	-3402	-110	-2523	-649	-2497	-2413	
22	-200	-3886	-3590	-2446	-590	-2009	-443	
45	-103	-3577	-2850	-2508	-599	-2335	-2465	
-3	-167	-3543	-1621	-2425	-707	-2490	-3690	
28	-152	-3780	-1983	-2469	-607	-1429	2173	
14	-217	-3987	-3551	-2381	-503	-653	8724	
-63	-218	-4004	-4410	-2493	-429	-155	11522	
-31	-200	-3818	-2934	-2486	-541	-651	9375	
-19	-211	-4014	-2946	-2408	-463	-561	5702	
-30	-235	-4211	-3851	-2436	-439	-503	4369	
40	-230	-4188	-3691	-2406	-482	-717	1953	
-11	-243	-4229	-3451	-2491	-428	-244	3192	
-4	-254	-4290	-4267	-2553	-467	1	5830	
26	-306	-4390	-4635	-2434	-422	341	7557	
-37	-259	-4179	-3207	-2435	-397	60	5554	
5	-210	-3820	-240	-2437	-372	361	4571	
29	-230	-3643	1899	-2435	-445	-63	1971	
-11	-185	-3879	170	-2525	-338	360	3891	
14	-180	-3986	-1014	-2416	-402	-328	929	
-22	-216	-3871	-795	-2413	-445	-733	-3290	
91	-164	-3669	745	-2472	-415	-749	-3391	
42	-136	-3545	1009	-2444	-446	-810	-3355	
10	-154	-3548	914	-2545	-533	-1454	-6357	
120	-145	-3398	1028	-2499	-611	-2068	-9868	
79	-143	-3289	1834	-2608	-606	-2325	-10807	
89	-150	-3339	1107	-2490	-612	-2413	-10845	
129	-138	-3463	25	-2484	-638	-2224	-7445	
66	-119	-3510	-985	-2433	-603	-2077	-4566	
53	-140	-3441	-437	-2427	-548	-1876	-2734	
51	-167	-3440	-893	-2471	-476	-1198	3112	
2	-96	-3154	753	-2461	-552	-1492	974	
35	-145	-3087	1804	-2514	-550	-1625	-407	
1	-163	-3403	-119	-2413	-475	-722	3297	
-13	-150	-3807	-3370	-2428	-407	-791	5291	
9	-203	-3824	-4283	-2492	-454	-786	4476	
-39	-172	-3763	-3247	-2459	-479	-1094	2050	
5	-141	-3726	-2719	-2425	-411	-876	2356	
14	-217	-4031	-3122	-2409	-427	-450	5115	
-51	-156	-3667	-2245	-2491	-413	-479	3352	
9	-132	-3615	-933	-2459	-417	-630	2899	
23	-116	-3312	550	-2475	-479	-1190	-2543	
25	-85	-3186	2039	-2440	-531	-1524	-4413	
111	-138	-3205	2076	-2493	-491	-1264	-2621	
35	-114	-2955	2689	-2435	-498	-1297	-2301	
31	-75	-3073	1767	-2534	-509	-1533	-3095	
80	-138	-3403	-853	-2426	-439	-1057	-767	
17	-130	-3353	-1104	-2355	-468	-1119	643	
45	-147	-3167	258	-2438	-476	-830	1340	
49	-223	-3774	-2877	-2452	-423	-247	6031	
-30	-183	-3925	-5256	-2467	-336	-22	6679	
-6	-208	-3995	-5083	-2432	-328	-55	6265	
-51	-227	-4027	-4363	-2461	-373	-491	3391	
-5	-262	-4053	-4189	-2446	-359	-205	2260	
11	-243	-4116	-4004	-2430	-408	-303	1884	
-24	-252	-4346	-4443	-2463	-307	580	5980	
-25	-219	-4231	-4175	-2423	-235	725	8581	
-14	-257	-4283	-3322	-2391	-303	553	6086	
11	-231	-4372	-3639	-2413	-269	187	2875	
-4	-219	-4037	-2179	-2461	-402	-228	-485	
17	-237	-4293	-2411	-2360	-294	-119	-381	
10	-279	-4191	-2428	-2423	-347	-50	-371	
0	-269	-4357	-2778	-2381	-300	213	2396	
-3	-271	-4646	-4327	-2410	-229	311	4350	
2	-273	-4467	-3675	-2315	-270	258	2899	
-17	-278	-4313	-2517	-2474	-281	-315	-1301	
16	-247	-4246	-2080	-2480	-330	-436	-3416	
22	-280	-4221	-1109	-2411	-366	-415	-3303	
26	-291	-4150	-556	-2480	-361	-563	-3301	
54	-254	-4115	-707	-2513	-354	-775	-3880	
-11	-238	-3890	877	-2382	-437	-895	-3395	
56	-247	-4147	-559	-2442	-379	-999	-2606	
48	-258	-4063	-1118	-2528	-378	-785	-2261	
-16	-308	-4586	-3977	-2445	-367	-382	1453	
27	-332	-4338	-3918	-2424	-445	-1216	-1574	
30	-271	-4080	-1173	-2466	-502	-1760	-7143	
35	-241	-3935	431	-2452	-413	-1597	-6587	
100	-222	-3897	-98	-2492	-528	-2388	-9390	
76	-223	-3687	1337	-2489	-551	-2902	-11813	
98	-180	-3344	3184	-2460	-587	-3166	-12475	
84	-159	-3178	3954	-2525	-583	-3258	-11513	
76	-147	-3248	3361	-2470	-551	-3101	-7953	
87	-159	-3440	1114	-2455	-577	-2569	-4182	
-2	-206	-3710	-1230	-2417	-414	-1324	4102	
-22	-201	-3839	-3049	-2357	-322	-671	9824	
-32	-226	-4016	-3615	-2499	-309	-608	10844	
-66	-209	-3431	-1723	-2475	-553	-1915	2535	
62	-163	-3075	2160	-2519	-565	-2625	-6900	
58	-145	-3019	3524	-2441	-592	-2723	-8501	
90	-157	-3059	2583	-2435	-565	-2461	-4458	
49	-119	-3007	2138	-2418	-615	-2283	-3158	
30	-174	-3191	574	-2446	-499	-2049	-1200	
41	-200	-3448	-1192	-2409	-470	-1388	2627	
-39	-189	-3526	-3074	-2452	-469	-1126	5671	
34	-245	-3574	-2792	-2452	-442	-807	5772	
-16	-196	-3551	-2897	-2369	-239	113	12652	
-30	-183	-3295	-882	-2482	-493	-1191	4667	
54	-226	-3314	-44	-2453	-487	-1875	-4047	
39	-202	-3313	-494	-2493	-471	-1730	-4383	
56	-183	-3401	-893	-2539	-501	-1757	-3559	
2	-135	-3193	-124	-2535	-497	-2041	-4729	
45	-155	-3281	-179	-2482	-403	-1455	-719	
20	-209	-3385	-916	-2500	-491	-1511	-171	
-12	-143	-3376	-1173	-2444	-522	-2036	-4179	
109	-138	-3271	-853	-2476	-565	-2202	-4095	
45	-247	-3659	-2032	-2443	-571	-2361	-5295	
58	-188	-3927	-4641	-2411	-487	-1830	-2493	
41	-213	-3775	-4415	-2364	-526	-1948	-538	
17	-210	-3611	-2325	-2493	-447	-1610	-397	
